0.0149756;0.0149727;0.0149642;0.0149499;0.0149299;0.014904;0.0148722;0.0148344;0.0147905;0.0147403;0.0146837;0.0146205;0.0145505;0.0144736;0.0143895;0.0142979;0.0141987;0.0140916;0.0139763;0.0138525;0.0137199;0.0135783;0.0134273;0.0132665;0.0130957;0.0129145;0.0127225;0.0125195;0.012305;0.0120787;0.0118403;0.0115894;0.0113256;0.0110487;0.0107582;0.010454;0.0101355;0.00980266;0.00945508;0.00909253;0.00871476;0.00832158;0.00791279;0.00748824;0.0070478;0.0065914;0.00611897;0.00563052;0.00512607;0.00460571;0.00406957;0.00351784;0.00295074;0.00236857;0.0017717;0.00116052;0.000535524;-0.000102751;-0.000753693;-0.00141663;-0.0020908;-0.0027754;-0.00346954;-0.00417226;-0.00488253;-0.00559927;-0.00632129;-0.00704738;-0.00777624;-0.00850651;-0.00923677;-0.00996557;-0.0106914;-0.0114126;-0.0121277;-0.0128349;-0.0135327;-0.0142193;-0.014893;-0.0155521;-0.0161948;-0.0168194;-0.0174243;-0.0180076;-0.0185679;-0.0191034;-0.0196126;-0.0200939;-0.020546;-0.0209673;-0.0213567;-0.0217129;-0.0220347;-0.0223212;-0.0225714;-0.0227845;-0.0229598;-0.0230968;-0.0231949;-0.023254;-0.0232737;-0.023254;-0.0231949;-0.0230968;-0.0229598;-0.0227845;-0.0225714;-0.0223212;-0.0220347;-0.0217129;-0.0213567;-0.0209674;-0.020546;-0.020094;-0.0196126;-0.0191035;-0.018568;-0.0180077;-0.0174243;-0.0168195;-0.0161949;-0.0155522;-0.0148931;-0.0142194;-0.0135328;-0.012835;-0.0121278;-0.0114127;-0.0106915;-0.00996567;-0.00923687;-0.00850661;-0.00777634;-0.00704748;-0.00632139;-0.00559936;-0.00488263;-0.00417235;-0.00346963;-0.00277549;-0.00209089;-0.00141671;-0.000753781;-0.000102837;0.000535439;0.00116044;0.00177162;0.0023685;0.00295066;0.00351776;0.0040695;0.00460564;0.005126;0.00563045;0.00611891;0.00659134;0.00704775;0.00748818;0.00791274;0.00832153;0.00871471;0.00909248;0.00945503;0.00980262;0.0101355;0.0104539;0.0107582;0.0110487;0.0113256;0.0115894;0.0118403;0.0120787;0.012305;0.0125195;0.0127225;0.0129145;0.0130957;0.0132665;0.0134273;0.0135783;0.0137199;0.0138525;0.0139763;0.0140916;0.0141987;0.0142979;0.0143894;0.0144736;0.0145505;0.0146205;0.0146837;0.0147403;0.0147905;0.0148344;0.0148722;0.014904;0.0149299;0.0149499;0.0149642;0.0149727;0.0149756;
0.0164493;0.0164462;0.0164369;0.0164214;0.0163996;0.0163715;0.0163369;0.0162957;0.0162479;0.0161933;0.0161317;0.0160629;0.0159867;0.0159029;0.0158113;0.0157115;0.0156035;0.0154867;0.015361;0.0152261;0.0150815;0.0149271;0.0147623;0.0145869;0.0144005;0.0142027;0.0139931;0.0137714;0.0135371;0.0132899;0.0130293;0.012755;0.0124666;0.0121638;0.011846;0.0115131;0.0111646;0.0108002;0.0104196;0.0100225;0.0096087;0.00917786;0.00872981;0.00826437;0.00778139;0.00728078;0.00676247;0.00622644;0.00567272;0.0051014;0.0045126;0.00390653;0.00328343;0.00264362;0.00198748;0.00131545;0.000628068;-7.4091e-05;-0.000790357;-0.00151999;-0.00226217;-0.00301601;-0.00378053;-0.00455468;-0.00533733;-0.00612728;-0.00692324;-0.00772385;-0.0085277;-0.00933327;-0.010139;-0.0109433;-0.0117444;-0.0125407;-0.0133303;-0.0141115;-0.0148823;-0.0156409;-0.0163853;-0.0171138;-0.0178242;-0.0185148;-0.0191837;-0.0198288;-0.0204485;-0.0210409;-0.0216043;-0.0221369;-0.0226371;-0.0231035;-0.0235344;-0.0239287;-0.024285;-0.0246022;-0.0248792;-0.0251151;-0.0253093;-0.0254609;-0.0255696;-0.025635;-0.0256568;-0.025635;-0.0255696;-0.0254609;-0.0253093;-0.0251152;-0.0248792;-0.0246022;-0.024285;-0.0239288;-0.0235345;-0.0231035;-0.0226372;-0.0221369;-0.0216043;-0.021041;-0.0204486;-0.0198289;-0.0191838;-0.0185149;-0.0178243;-0.0171139;-0.0163854;-0.015641;-0.0148824;-0.0141116;-0.0133304;-0.0125408;-0.0117446;-0.0109434;-0.0101391;-0.00933338;-0.0085278;-0.00772396;-0.00692334;-0.00612738;-0.00533744;-0.00455478;-0.00378063;-0.00301611;-0.00226227;-0.00152009;-0.000790454;-7.41861e-05;0.000627974;0.00131536;0.00198739;0.00264353;0.00328334;0.00390645;0.00451252;0.00510132;0.00567265;0.00622637;0.0067624;0.00728071;0.00778133;0.00826431;0.00872975;0.00917781;0.00960865;0.0100225;0.0104196;0.0108002;0.0111646;0.0115131;0.011846;0.0121637;0.0124666;0.012755;0.0130293;0.0132898;0.0135371;0.0137713;0.0139931;0.0142027;0.0144005;0.0145869;0.0147623;0.0149271;0.0150815;0.0152261;0.015361;0.0154867;0.0156034;0.0157115;0.0158112;0.0159029;0.0159867;0.0160628;0.0161317;0.0161933;0.0162479;0.0162957;0.0163369;0.0163715;0.0163996;0.0164214;0.0164369;0.0164462;0.0164493;
0.0179161;0.0179128;0.0179028;0.017886;0.0178625;0.0178322;0.0177949;0.0177506;0.017699;0.0176401;0.0175736;0.0174994;0.0174172;0.0173268;0.017228;0.0171204;0.0170037;0.0168776;0.0167419;0.0165962;0.01644;0.0162731;0.016095;0.0159053;0.0157037;0.0154898;0.015263;0.0150231;0.0147694;0.0145017;0.0142195;0.0139224;0.0136099;0.0132816;0.0129371;0.012576;0.012198;0.0118026;0.0113895;0.0109584;0.010509;0.010041;0.00955413;0.00904826;0.00852319;0.0079788;0.00741501;0.00683178;0.00622915;0.00560719;0.00496603;0.00430588;0.003627;0.00292972;0.00221446;0.00148169;0.000731964;-3.40758e-05;-0.000815713;-0.00161215;-0.00242249;-0.00324577;-0.00408093;-0.00492683;-0.00578223;-0.00664583;-0.00751621;-0.00839189;-0.00927132;-0.0101529;-0.0110348;-0.0119153;-0.0127926;-0.0136647;-0.0145298;-0.0153857;-0.0162305;-0.0170621;-0.0178783;-0.0186771;-0.0194564;-0.020214;-0.0209478;-0.0216558;-0.0223359;-0.0229862;-0.0236046;-0.0241894;-0.0247388;-0.0252509;-0.0257243;-0.0261574;-0.0265488;-0.0268972;-0.0272016;-0.0274609;-0.0276742;-0.0278408;-0.0279603;-0.0280321;-0.0280561;-0.0280321;-0.0279603;-0.0278409;-0.0276742;-0.0274609;-0.0272016;-0.0268973;-0.0265488;-0.0261574;-0.0257244;-0.025251;-0.0247388;-0.0241895;-0.0236047;-0.0229863;-0.022336;-0.0216559;-0.0209479;-0.0202141;-0.0194565;-0.0186772;-0.0178784;-0.0170622;-0.0162306;-0.0153858;-0.0145299;-0.0136649;-0.0127927;-0.0119154;-0.0110349;-0.010153;-0.00927144;-0.00839201;-0.00751632;-0.00664594;-0.00578235;-0.00492694;-0.00408104;-0.00324588;-0.0024226;-0.00161225;-0.000815819;-3.41796e-05;0.000731862;0.00148159;0.00221436;0.00292963;0.00362691;0.00430579;0.00496594;0.0056071;0.00622907;0.00683171;0.00741493;0.00797873;0.00852312;0.0090482;0.00955407;0.0100409;0.0105089;0.0109583;0.0113894;0.0118025;0.0121979;0.012576;0.0129371;0.0132816;0.0136098;0.0139224;0.0142195;0.0145017;0.0147694;0.015023;0.015263;0.0154897;0.0157037;0.0159053;0.0160949;0.016273;0.01644;0.0165961;0.0167419;0.0168776;0.0170037;0.0171203;0.017228;0.0173268;0.0174172;0.0174994;0.0175736;0.0176401;0.017699;0.0177506;0.0177949;0.0178322;0.0178625;0.017886;0.0179028;0.0179128;0.0179161;
0.0193752;0.0193716;0.0193609;0.019343;0.0193179;0.0192855;0.0192456;0.0191982;0.0191431;0.0190801;0.019009;0.0189296;0.0188416;0.0187449;0.0186391;0.0185238;0.0183989;0.0182639;0.0181185;0.0179623;0.0177949;0.0176159;0.0174249;0.0172215;0.0170052;0.0167756;0.0165321;0.0162744;0.016002;0.0157144;0.015411;0.0150916;0.0147555;0.0144024;0.0140317;0.013643;0.013236;0.0128102;0.0123652;0.0119006;0.0114161;0.0109115;0.0103864;0.00984061;0.00927394;0.00868624;0.00807742;0.00744742;0.00679627;0.00612403;0.00543084;0.0047169;0.00398249;0.00322797;0.00245374;0.00166034;0.00084834;1.84312e-05;-0.000828619;-0.00169195;-0.00257061;-0.00346356;-0.00436964;-0.00528763;-0.00621619;-0.00715389;-0.00809922;-0.00905057;-0.0100062;-0.0109644;-0.0119233;-0.0128809;-0.0138352;-0.0147841;-0.0157256;-0.0166573;-0.0175771;-0.0184827;-0.0193718;-0.0202421;-0.0210913;-0.021917;-0.022717;-0.0234889;-0.0242306;-0.0249398;-0.0256145;-0.0262525;-0.0268519;-0.0274108;-0.0279274;-0.0284001;-0.0288274;-0.0292078;-0.0295401;-0.0298232;-0.0300561;-0.0302381;-0.0303685;-0.030447;-0.0304732;-0.030447;-0.0303685;-0.0302381;-0.0300561;-0.0298232;-0.0295401;-0.0292078;-0.0288274;-0.0284002;-0.0279275;-0.0274108;-0.0268519;-0.0262526;-0.0256146;-0.0249399;-0.0242307;-0.023489;-0.0227171;-0.0219171;-0.0210914;-0.0202422;-0.0193719;-0.0184828;-0.0175772;-0.0166574;-0.0157257;-0.0147843;-0.0138353;-0.012881;-0.0119234;-0.0109646;-0.0100064;-0.0090507;-0.00809935;-0.00715402;-0.00621631;-0.00528775;-0.00436976;-0.00346368;-0.00257073;-0.00169207;-0.000828734;1.83187e-05;0.00084823;0.00166023;0.00245364;0.00322786;0.00398239;0.0047168;0.00543074;0.00612394;0.00679618;0.00744734;0.00807733;0.00868616;0.00927386;0.00984054;0.0103863;0.0109114;0.0114161;0.0119005;0.0123651;0.0128101;0.013236;0.013643;0.0140316;0.0144023;0.0147555;0.0150915;0.015411;0.0157143;0.016002;0.0162744;0.0165321;0.0167755;0.0170052;0.0172215;0.0174249;0.0176159;0.0177949;0.0179623;0.0181185;0.0182639;0.0183989;0.0185238;0.018639;0.0187449;0.0188416;0.0189296;0.019009;0.0190801;0.0191431;0.0191982;0.0192456;0.0192855;0.0193179;0.019343;0.0193609;0.0193716;0.0193752;
0.0208258;0.020822;0.0208107;0.0207917;0.020765;0.0207306;0.0206883;0.020638;0.0205794;0.0205125;0.020437;0.0203527;0.0202592;0.0201564;0.0200439;0.0199214;0.0197886;0.019645;0.0194903;0.019324;0.0191459;0.0189553;0.0187519;0.0185351;0.0183046;0.0180598;0.0178002;0.0175254;0.0172347;0.0169277;0.0166039;0.0162627;0.0159036;0.0155262;0.01513;0.0147144;0.014279;0.0138233;0.013347;0.0128496;0.0123307;0.01179;0.0112272;0.0106421;0.0100344;0.00940388;0.00875052;0.00807422;0.00737499;0.00665288;0.00590802;0.00514063;0.00435098;0.00353943;0.00270644;0.00185254;0.000978347;8.45932e-05;-0.000827907;-0.00175824;-0.00270538;-0.00366821;-0.00464551;-0.00563595;-0.0066381;-0.00765042;-0.00867127;-0.00969891;-0.0107315;-0.0117672;-0.0128038;-0.0138393;-0.0148716;-0.0158984;-0.0169172;-0.0179259;-0.0189218;-0.0199026;-0.0208658;-0.0218088;-0.0227291;-0.0236242;-0.0244916;-0.0253287;-0.0261331;-0.0269025;-0.0276345;-0.0283269;-0.0289774;-0.0295841;-0.0301449;-0.0306582;-0.0311221;-0.0315352;-0.0318961;-0.0322036;-0.0324566;-0.0326542;-0.0327959;-0.0328811;-0.0329096;-0.0328811;-0.0327959;-0.0326543;-0.0324566;-0.0322036;-0.0318961;-0.0315353;-0.0311222;-0.0306582;-0.030145;-0.0295841;-0.0289775;-0.0283269;-0.0276346;-0.0269026;-0.0261332;-0.0253288;-0.0244917;-0.0236243;-0.0227293;-0.021809;-0.020866;-0.0199028;-0.018922;-0.017926;-0.0169174;-0.0158985;-0.0148718;-0.0138395;-0.0128039;-0.0117673;-0.0107317;-0.00969905;-0.0086714;-0.00765055;-0.00663824;-0.00563609;-0.00464565;-0.00366834;-0.00270551;-0.00175836;-0.000828031;8.44721e-05;0.000978228;0.00185242;0.00270633;0.00353932;0.00435087;0.00514052;0.00590792;0.00665278;0.00737489;0.00807413;0.00875043;0.00940379;0.0100343;0.010642;0.0112272;0.0117899;0.0123306;0.0128495;0.0133469;0.0138233;0.0142789;0.0147143;0.0151299;0.0155262;0.0159036;0.0162626;0.0166038;0.0169276;0.0172346;0.0175253;0.0178002;0.0180598;0.0183046;0.0185351;0.0187518;0.0189553;0.0191458;0.019324;0.0194902;0.019645;0.0197886;0.0199214;0.0200439;0.0201564;0.0202592;0.0203527;0.020437;0.0205125;0.0205794;0.0206379;0.0206883;0.0207306;0.020765;0.0207917;0.0208107;0.020822;0.0208258;
0.0222673;0.0222633;0.0222513;0.0222313;0.0222032;0.0221669;0.0221222;0.0220691;0.0220074;0.0219368;0.0218571;0.0217681;0.0216694;0.0215608;0.021442;0.0213126;0.0211722;0.0210204;0.0208568;0.020681;0.0204925;0.0202908;0.0200754;0.0198459;0.0196017;0.0193423;0.0190672;0.0187757;0.0184674;0.0181416;0.0177979;0.0174357;0.0170543;0.0166533;0.0162322;0.0157903;0.0153272;0.0148424;0.0143354;0.0138058;0.0132531;0.0126771;0.0120772;0.0114534;0.0108052;0.0101325;0.00943514;0.00871306;0.00796623;0.00719469;0.00639858;0.0055781;0.00473352;0.00386523;0.00297368;0.00205944;0.00112316;0.000165602;-0.000812375;-0.0018098;-0.00282558;-0.00385854;-0.00490737;-0.00597064;-0.00704683;-0.00813429;-0.00923127;-0.0103359;-0.0114462;-0.0125601;-0.0136754;-0.0147899;-0.0159011;-0.0170068;-0.0181042;-0.0191909;-0.0202643;-0.0213216;-0.0223602;-0.0233772;-0.02437;-0.0253358;-0.0262719;-0.0271755;-0.0280441;-0.0288749;-0.0296655;-0.0304135;-0.0311163;-0.0317719;-0.032378;-0.0329328;-0.0334343;-0.0338809;-0.0342711;-0.0346035;-0.0348771;-0.0350909;-0.0352441;-0.0353362;-0.035367;-0.0353363;-0.0352441;-0.0350909;-0.0348771;-0.0346036;-0.0342711;-0.0338809;-0.0334343;-0.0329328;-0.0323781;-0.031772;-0.0311164;-0.0304135;-0.0296656;-0.028875;-0.0280442;-0.0271757;-0.026272;-0.0253359;-0.0243701;-0.0233773;-0.0223603;-0.0213217;-0.0202644;-0.0191911;-0.0181044;-0.0170069;-0.0159013;-0.01479;-0.0136756;-0.0125602;-0.0114463;-0.010336;-0.00923142;-0.00813444;-0.00704698;-0.00597079;-0.00490751;-0.00385868;-0.00282572;-0.00180993;-0.000812507;0.000165472;0.00112304;0.00205932;0.00297356;0.00386511;0.00473341;0.00557799;0.00639848;0.00719459;0.00796613;0.00871296;0.00943504;0.0101324;0.0108051;0.0114533;0.0120772;0.012677;0.0132531;0.0138057;0.0143353;0.0148423;0.0153271;0.0157902;0.0162321;0.0166533;0.0170543;0.0174356;0.0177979;0.0181416;0.0184673;0.0187757;0.0190671;0.0193423;0.0196017;0.0198459;0.0200754;0.0202907;0.0204924;0.0206809;0.0208568;0.0210204;0.0211722;0.0213126;0.021442;0.0215608;0.0216694;0.021768;0.0218571;0.0219368;0.0220074;0.0220691;0.0221222;0.0221669;0.0222032;0.0222313;0.0222513;0.0222633;0.0222673;
0.0236988;0.0236946;0.023682;0.023661;0.0236316;0.0235935;0.0235467;0.023491;0.0234262;0.0233521;0.0232685;0.023175;0.0230715;0.0229575;0.0228327;0.0226967;0.0225491;0.0223896;0.0222175;0.0220326;0.0218342;0.021622;0.0213952;0.0211535;0.0208962;0.0206228;0.0203327;0.0200253;0.0197;0.0193562;0.0189933;0.0186106;0.0182077;0.0177838;0.0173385;0.016871;0.016381;0.0158677;0.0153308;0.0147697;0.014184;0.0135733;0.0129371;0.0122751;0.0115871;0.0108728;0.0101321;0.00936481;0.00857091;0.00775045;0.00690354;0.00603036;0.00513122;0.00420649;0.00325663;0.00228224;0.00128399;0.000262681;-0.000780787;-0.00184539;-0.00292998;-0.0040333;-0.00515397;-0.00629048;-0.0074412;-0.00860437;-0.00977811;-0.0109604;-0.0121492;-0.0133423;-0.0145372;-0.0157317;-0.016923;-0.0181087;-0.019286;-0.0204521;-0.0216042;-0.0227393;-0.0238547;-0.0249472;-0.0260139;-0.0270519;-0.0280582;-0.0290299;-0.029964;-0.0308577;-0.0317083;-0.0325131;-0.0332696;-0.0339753;-0.0346279;-0.0352252;-0.0357652;-0.0362462;-0.0366665;-0.0370246;-0.0373193;-0.0375496;-0.0377147;-0.037814;-0.0378471;-0.037814;-0.0377147;-0.0375496;-0.0373194;-0.0370247;-0.0366666;-0.0362463;-0.0357653;-0.0352253;-0.0346279;-0.0339754;-0.0332697;-0.0325132;-0.0317084;-0.0308578;-0.0299641;-0.02903;-0.0280584;-0.0270521;-0.0260141;-0.0249473;-0.0238548;-0.0227395;-0.0216043;-0.0204522;-0.0192861;-0.0181089;-0.0169232;-0.0157318;-0.0145374;-0.0133424;-0.0121494;-0.0109606;-0.00977827;-0.00860452;-0.00744135;-0.00629063;-0.00515413;-0.00403345;-0.00293013;-0.00184553;-0.000780928;0.000262542;0.00128386;0.00228211;0.0032565;0.00420636;0.0051311;0.00603025;0.00690342;0.00775034;0.00857081;0.0093647;0.010132;0.0108727;0.011587;0.012275;0.012937;0.0135732;0.0141839;0.0147697;0.0153307;0.0158677;0.0163809;0.016871;0.0173384;0.0177838;0.0182076;0.0186106;0.0189932;0.0193561;0.0196999;0.0200253;0.0203327;0.0206228;0.0208962;0.0211535;0.0213952;0.0216219;0.0218342;0.0220326;0.0222175;0.0223895;0.0225491;0.0226967;0.0228327;0.0229575;0.0230715;0.023175;0.0232685;0.0233521;0.0234262;0.023491;0.0235467;0.0235935;0.0236315;0.023661;0.023682;0.0236946;0.0236988;
0.0251195;0.0251151;0.025102;0.0250801;0.0250494;0.0250097;0.0249608;0.0249027;0.0248351;0.0247578;0.0246705;0.0245729;0.0244648;0.0243457;0.0242153;0.0240731;0.0239188;0.0237519;0.023572;0.0233784;0.0231707;0.0229484;0.0227109;0.0224575;0.0221878;0.021901;0.0215966;0.0212739;0.0209323;0.0205712;0.0201898;0.0197875;0.0193637;0.0189177;0.0184489;0.0179567;0.0174405;0.0168996;0.0163336;0.0157418;0.0151238;0.0144791;0.0138073;0.013108;0.0123809;0.0116257;0.0108422;0.0100303;0.00918996;0.00832112;0.0074239;0.00649849;0.00554518;0.00456434;0.00355647;0.00252214;0.00146207;0.000377084;-0.000731873;-0.00186373;-0.00301729;-0.00419122;-0.00538406;-0.00659421;-0.00781995;-0.00905942;-0.0103106;-0.0115714;-0.0128396;-0.0141127;-0.0153883;-0.0166638;-0.0179365;-0.0192034;-0.0204618;-0.0217087;-0.022941;-0.0241555;-0.0253491;-0.0265187;-0.027661;-0.0287728;-0.0298508;-0.0308921;-0.0318933;-0.0328515;-0.0337636;-0.0346268;-0.0354383;-0.0361954;-0.0368956;-0.0375367;-0.0381164;-0.0386327;-0.0390839;-0.0394684;-0.0397849;-0.0400322;-0.0402094;-0.0403161;-0.0403516;-0.0403161;-0.0402095;-0.0400322;-0.0397849;-0.0394685;-0.039084;-0.0386328;-0.0381165;-0.0375368;-0.0368957;-0.0361955;-0.0354384;-0.0346269;-0.0337637;-0.0328516;-0.0318934;-0.0308922;-0.029851;-0.0287729;-0.0276611;-0.0265188;-0.0253493;-0.0241556;-0.0229411;-0.0217089;-0.020462;-0.0192036;-0.0179366;-0.016664;-0.0153885;-0.0141129;-0.0128398;-0.0115716;-0.0103108;-0.00905959;-0.00782012;-0.00659438;-0.00538422;-0.00419138;-0.00301744;-0.00186388;-0.000732023;0.000376937;0.00146193;0.002522;0.00355633;0.00456421;0.00554505;0.00649837;0.00742378;0.008321;0.00918985;0.0100302;0.0108421;0.0116256;0.0123808;0.0131079;0.0138072;0.014479;0.0151237;0.0157417;0.0163335;0.0168995;0.0174404;0.0179567;0.0184489;0.0189177;0.0193636;0.0197874;0.0201897;0.0205711;0.0209323;0.0212739;0.0215966;0.021901;0.0221877;0.0224575;0.0227108;0.0229484;0.0231707;0.0233784;0.023572;0.0237519;0.0239188;0.0240731;0.0242152;0.0243457;0.0244648;0.0245729;0.0246705;0.0247578;0.0248351;0.0249027;0.0249608;0.0250097;0.0250494;0.0250801;0.025102;0.0251151;0.0251195;
0.0265286;0.026524;0.0265104;0.0264877;0.0264558;0.0264146;0.0263639;0.0263036;0.0262334;0.0261531;0.0260624;0.025961;0.0258486;0.0257247;0.0255891;0.0254412;0.0252807;0.0251069;0.0249195;0.0247179;0.0245014;0.0242697;0.0240219;0.0237576;0.023476;0.0231766;0.0228586;0.0225213;0.0221642;0.0217864;0.0213873;0.0209662;0.0205224;0.0200551;0.0195638;0.0190476;0.018506;0.0179384;0.017344;0.0167224;0.0160729;0.0153951;0.0146885;0.0139526;0.0131872;0.0123918;0.0115663;0.0107105;0.0098243;0.00890767;0.0079607;0.00698356;0.00597652;0.00493997;0.00387438;0.00278037;0.00165866;0.000510101;-0.000664325;-0.0018635;-0.00308617;-0.00433095;-0.00559629;-0.00688052;-0.00818181;-0.00949819;-0.0108276;-0.0121676;-0.0135161;-0.0148703;-0.0162277;-0.0175854;-0.0189406;-0.0202902;-0.0216312;-0.0229603;-0.0242742;-0.0255697;-0.0268433;-0.0280916;-0.0293111;-0.0304984;-0.03165;-0.0327625;-0.0338326;-0.0348568;-0.0358321;-0.0367552;-0.0376232;-0.0384333;-0.0391826;-0.0398686;-0.0404891;-0.0410418;-0.0415249;-0.0419365;-0.0422754;-0.0425402;-0.0427301;-0.0428442;-0.0428824;-0.0428443;-0.0427301;-0.0425403;-0.0422754;-0.0419366;-0.0415249;-0.0410419;-0.0404892;-0.0398687;-0.0391827;-0.0384334;-0.0376234;-0.0367554;-0.0358322;-0.034857;-0.0338327;-0.0327626;-0.0316501;-0.0304985;-0.0293112;-0.0280917;-0.0268435;-0.0255699;-0.0242744;-0.0229604;-0.0216313;-0.0202904;-0.0189407;-0.0175856;-0.0162278;-0.0148705;-0.0135162;-0.0121678;-0.0108277;-0.00949837;-0.00818198;-0.00688069;-0.00559646;-0.00433112;-0.00308634;-0.00186366;-0.000664484;0.000509945;0.00165851;0.00278022;0.00387424;0.00493983;0.00597639;0.00698343;0.00796057;0.00890755;0.00982418;0.0107104;0.0115662;0.0123917;0.0131871;0.0139525;0.0146884;0.015395;0.0160728;0.0167223;0.0173439;0.0179383;0.0185059;0.0190475;0.0195637;0.0200551;0.0205223;0.0209662;0.0213873;0.0217864;0.0221641;0.0225213;0.0228585;0.0231765;0.023476;0.0237575;0.0240219;0.0242696;0.0245014;0.0247178;0.0249195;0.0251069;0.0252807;0.0254412;0.0255891;0.0257247;0.0258486;0.025961;0.0260624;0.0261531;0.0262334;0.0263036;0.0263639;0.0264146;0.0264558;0.0264877;0.0265104;0.026524;0.0265286;
0.0279252;0.0279205;0.0279065;0.027883;0.0278501;0.0278075;0.0277551;0.0276927;0.0276202;0.0275371;0.0274433;0.0273384;0.0272221;0.0270939;0.0269535;0.0268003;0.026634;0.0264539;0.0262596;0.0260504;0.0258258;0.0255852;0.0253279;0.0250532;0.0247605;0.0244491;0.0241183;0.0237673;0.0233954;0.0230018;0.0225859;0.0221468;0.0216837;0.0211961;0.020683;0.0201438;0.0195778;0.0189842;0.0183624;0.0177118;0.0170318;0.0163217;0.0155812;0.0148096;0.0140067;0.013172;0.0123052;0.0114062;0.0104749;0.0095111;0.00851498;0.00748665;0.00642638;0.00533454;0.00421161;0.0030582;0.00187506;0.000663055;-0.000576795;-0.00184333;-0.00313526;-0.00445111;-0.00578929;-0.00714803;-0.00852541;-0.00991935;-0.0113276;-0.0127478;-0.0141775;-0.0156139;-0.0170541;-0.0184953;-0.0199344;-0.0213681;-0.0227931;-0.0242061;-0.0256034;-0.0269815;-0.0283368;-0.0296656;-0.0309642;-0.0322288;-0.0334558;-0.0346415;-0.0357822;-0.0368744;-0.0379146;-0.0388994;-0.0398256;-0.04069;-0.0414898;-0.0422223;-0.0428848;-0.043475;-0.0439909;-0.0444307;-0.0447926;-0.0450755;-0.0452784;-0.0454003;-0.0454411;-0.0454004;-0.0452784;-0.0450756;-0.0447927;-0.0444307;-0.043991;-0.0434751;-0.0428849;-0.0422224;-0.0414899;-0.0406901;-0.0398257;-0.0388995;-0.0379147;-0.0368745;-0.0357824;-0.0346417;-0.033456;-0.032229;-0.0309644;-0.0296658;-0.028337;-0.0269817;-0.0256036;-0.0242062;-0.0227933;-0.0213683;-0.0199346;-0.0184955;-0.0170543;-0.015614;-0.0141777;-0.012748;-0.0113278;-0.00991954;-0.00852559;-0.00714821;-0.00578947;-0.00445129;-0.00313543;-0.00184351;-0.000576963;0.000662891;0.0018749;0.00305804;0.00421146;0.00533439;0.00642624;0.00748651;0.00851484;0.00951097;0.0104747;0.0114061;0.0123051;0.0131718;0.0140066;0.0148095;0.0155811;0.0163217;0.0170317;0.0177117;0.0183623;0.0189841;0.0195777;0.0201437;0.0206829;0.021196;0.0216837;0.0221467;0.0225858;0.0230018;0.0233953;0.0237672;0.0241183;0.0244491;0.0247605;0.0250532;0.0253278;0.0255851;0.0258258;0.0260504;0.0262595;0.0264539;0.026634;0.0268003;0.0269535;0.0270939;0.0272221;0.0273384;0.0274433;0.0275371;0.0276201;0.0276927;0.0277551;0.0278075;0.02785;0.027883;0.0279065;0.0279205;0.0279252;
